0
-0.587
-0.6705925045425318
-1.1266565386351344
-0.7401169356465993
-1.600469348219465
-2.346820154178149
-3.559951445602272
-5.365815926080932
-8.703797475260401
-12.950820988735387
-16.606453377050904
-16.154847258106738
-12.141320410243107
-6.225003389227032
-2.5454981365847704
0.7151116220772894
2.1475305513122787
3.046547332710554
4.225513948801884
5.159397557461414
7.114493966233568
8.99724548863156
11.314415809079325
12.605955509397637
12.591797857548938
10.681380618703736
7.900194583747725
5.686087565337012
3.9236418893881573
3.4662523640018708
2.9550238213006113
3.2920235054095395
4.134597494364305
5.779917647177855
7.2732854784939605
9.950885168496233
12.178006128815888
14.205552445394517
13.218435729338081
10.252365305637806
7.167051376806536
4.175835771219087
2.53726243935391
1.8343956722615369
1.4888272023945528
1.772288225077295
2.5150618611159534
2.6213391645167907
4.375415767641588
6.122546706862392
8.935732639627528
11.997365603214714
14.695968084438583
14.825211755476914
11.939516485383475
7.532574139488684
3.6577306046231297
1.969071373828945
0.7098063738005701
-0.12443779268952887
-0.9015273521162367
-0.929953540158122
-1.6196516718844864
-2.519742236990308
-3.7518927459072677
-5.526973374533865
-8.237368736683552
-11.56085957951185
-14.80937367193757
-15.437717373075765
-13.128582710277492
-7.765012453107078
-4.198307075490185
-1.5543128449997483
0.5063275825441369
1.1690537194659203
1.918374184721149
2.5337555179372195
3.7658712406321615
5.630332178608053
7.62313299108226
10.599842458589656
12.975428121815506
14.89013548624872
13.296115215859283
9.527476863677105
5.876193177229969
3.4870517278544275
1.9420867722835005
0.6666362974755249
-0.0924461468385559
-0.20897363896111132
-0.39304525695057835
0.13403943857283432
-0.35111432123140823
0.2369105075569154
-0.19989677157108
-0.2693417505162931
-0.017155075251239327
0.8449424322529298
0.8133174330594063
0.8668642503596615
1.586350197148589
3.089580048906118
5.704609124217404
9.289918317760105
13.637624103690847
18.662252797571856
16.911670682261914
10.873736492421559
3.797133649723203
-1.0118681570724588
-3.3509082879813965
-5.419118336838434
-6.3122776941261085
-7.051312609530805
-8.198541465015724
-9.060411132741107
-10.672027377228991
-9.784219517851454
-10.484689143224163
-9.410954457886485
-7.854077460532377
-6.769341052177267
-6.5293483811468835
-6.009359981077617
-6.401039519014949
-6.746491065791906
-7.495691048537446
-9.096612989149543
-9.815451375276549
-10.459682834605971
-11.053646547308906
-10.132598511103481
-9.108708768676191
-7.564509887065651
-6.522344164676904
-6.175079092345994
-5.726865653571506
-6.601655394514822
-6.483217258053981
-8.190488760771826
-9.426685750334267
-10.27308913448436
-11.62809431594438
-11.204096576694019
-9.683797089468609
-8.315548790481607
-6.705345903641092
-5.8048661000436255
-4.905909833068801
-5.263034714058833
-5.835874779756578
-6.929057179128111
-8.289794260615452
-9.78719019685269
-11.087854859253246
-11.55408917456518
-11.165666471816053
-9.925162321760109
-7.740759190524952
-6.6023122477553295
-5.637642698437972
-5.1123743657141985
-5.359754267782059
-5.509173161520806
-6.883992666461229
-8.207189569026902
-10.145428400368957
-11.168419930721571
-11.555219310005757
-11.687475253007012
-9.535533438906143
-7.059258179398332
-5.903437908128092
-5.215287422597071
-4.16677286749757
-4.885054382518843
-4.980441446227159
-6.734170882534341
-7.915828178723462
-9.737959786832096
-11.662911672612864
-12.82882487798735
-11.567729544331685
-9.945273768401801
-7.649078015685399
-5.608323623871342
-4.371794413204115
-3.5202171735110754
-3.838260913943
-4.535429082793426
-4.84375142034648
-6.653600943614012
-8.2236705559873
-11.034711566512357
-13.005975599376304
-13.299798212128566
-11.149713467342927
-8.935913296541376
-6.2650435867558345
